Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638340027491277599;2321;10;0;-0.0002357364;0.003323779;0.9999945;2999.1159885030356;1483.3811051212251
638340027491734072;2321;10;0;0.005406678;0.004099473;0.999977;3020.2750432072207;1479.5026355423033
638340027492782401;2321;10;0;-0.03178319;0.001072496;0.9994943;2880.813038907945;1494.6375202853233
638340027493260334;2321;10;0;-0.02068815;-0.009064093;0.9997449;2922.4194372072816;1545.3204661607742
638340027493735588;2321;10;0;0.008576728;-0.006452113;0.9999424;3032.162731513381;1532.260564621538
638340027494256311;2321;10;0;0.02536435;-0.0100361;0.9996279;3095.1163144782186;1550.1804985105991
638340027494754938;2321;10;0;-0.1716201;0.03014314;0.984702;2356.4246222376823;1349.2843005806208
638340027495784568;2321;10;0;-0.1629336;0.009410568;0.9865922;2388.9989890158176;1452.947162091732
638340027496280094;2321;10;0;-0.1490877;0.04175998;0.9879418;2440.9211352467537;1291.2001051008701
638340027496759632;2321;10;0;-0.1277156;0.04786075;0.9906554;2521.06649056077;1260.69625467062
638340027497782828;2321;10;0;-0.1096955;0.04735516;0.9928365;2588.641868904233;1263.2241994142532
638340027498288900;2321;10;0;0.3123548;0.1135532;0.9431543;4171.330511569977;932.2339817881584
638340027499326728;2321;10;0;0.3174362;0.1159994;0.9411581;4190.385706722736;920.0029969215393
638340027500451161;2321;10;0;0.2776196;0.09182245;0.9562929;4041.073501110077;1040.8877357840538
638340027500906233;2321;10;0;0.3281256;0.1002177;0.9393029;4230.470985174179;998.9114999771118
