Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337375106991195;2101;5;0;-0.4412265;-0.1242571;0.8887516;1345.400579273701;2121.2855130434036
638337375107449659;2101;5;0;-0.246697;-0.1781528;0.9525766;2074.8862735927105;2390.763998031616
638337375107916690;2101;5;0;-0.1496699;-0.235681;0.9602361;2438.7378729879856;2678.404986858368
638337375108412062;2101;5;0;-0.1484867;-0.2210625;0.9638896;2443.174861371517;2605.31248152256
638337375109001593;2101;5;0;-0.1503517;-0.2287248;0.9618105;2436.1811131238937;2643.62396299839
638337375109819787;2101;5;0;-0.1476476;-0.2292912;0.9620945;2446.3214837014675;2646.456003189087
638337375110834781;2101;5;0;-0.1521415;-0.2361695;0.9597276;2429.4693879783154;2680.8475106954575
638337375111278875;2101;5;0;0.04142998;-0.1762336;0.9834762;3155.36243095994;2381.168022751808
638337375111760406;2101;5;0;0.03548597;-0.1765755;0.9836472;3133.0723939463496;2382.8774839639664
638337375112889532;2101;5;0;0.02743557;-0.1753221;0.9841287;3102.8833840973675;2376.61050260067
638337375113918324;2101;5;0;0.02530552;-0.1719727;0.9847767;3094.8957027867436;2359.8635345697403
638337375114388251;2101;5;0;-0.02388442;-0.1786561;0.9836216;2910.4334274306893;2393.280506134033
638337375114879766;2101;5;0;-0.0226603;-0.1782054;0.9837323;2915.023874491453;2391.0270035266876
638337375115967450;2101;5;0;-0.02019878;-0.1798051;0.9834948;2924.2545780725777;2399.0254998207092
638337375116991652;2101;5;0;-0.01773183;-0.1845281;0.9826673;2933.5056357085705;2422.640487551689
638337375117485948;2101;5;0;-0.01999372;-0.1815294;0.9831823;2925.0235478393734;2407.6470136642456
638337375118531660;2101;5;0;-0.0143764;-0.1837159;0.9828742;2946.08849985525;2418.57947409153
638337375119008782;2101;5;0;0.02306033;-0.245772;0.9690534;3086.476234719157;2728.860020637512
638337375119462184;2101;5;0;0.02458708;-0.245385;0.9691138;3092.2015495598316;2726.925030350685
638337375119966871;2101;5;0;0.02524387;-0.2538495;0.9669142;3094.664515927434;2769.247531890869
638337375121000953;2101;5;0;0.01949269;-0.2445285;0.9694462;3073.0975857004523;2722.6425111293793
638337375121484071;2101;5;0;0.03135281;-0.1700797;0.9849315;3117.5730396062136;2350.39846599102
