Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638363483109835331;2132;14;1;0.4891726;0.2494318;0.8357596;4834.397278726101;252.84098088741302
638363483110339559;2132;14;1;0.4222994;0.186894;0.8869802;4583.622805774212;565.530002117157
638363483110945385;2132;14;1;0.412177;0.1943678;0.8901299;4545.663736760616;528.1610190868378
638363483111497720;2132;14;1;0;0;0;3000;1500
638363483112541276;2132;14;1;0;0;0;3000;1500
638363483113579337;2132;14;1;0.7261242;0.2033435;0.6568068;5722.965851426125;483.28252136707306
638363483114620241;2132;14;1;0.6974456;0.2541827;0.6700454;5615.420892834663;229.0865182876587
638363483115665745;2132;14;1;0.6888213;0.238129;0.6847042;5583.079934120178;309.3549758195877
638363483116178621;2132;14;1;0.6800489;0.2445894;0.6911654;5550.1833111047745;277.05298364162445
638363483116665237;2132;14;1;0.6774246;0.2459266;0.6932648;5540.342286229134;270.36698162555695
638363483117687930;2132;14;1;0.6680678;0.2460893;0.7022289;5505.254298448563;269.5535272359848
638363483118200648;2132;14;1;0.6329529;0.242658;0.7351787;5373.573482036591;286.7099791765213
638363483118827018;2132;14;1;0.1706635;0.2493791;0.9532493;3639.9881467223167;253.10450792312622
638363483119341115;2132;14;1;0.1221114;0.2726939;0.9543201;3457.91775919497;136.53048872947693
638363483119848672;2132;14;1;0.127469;0.271873;0.9538537;3478.0087620019913;140.63501358032227
638363483120361081;2132;14;1;0.1242873;0.2741748;0.9536146;3466.0773742944;129.1259527206421
638363483121007308;2132;14;1;0.1488391;0.2580607;0.954595;3558.1466294825077;209.69653129577637
638363483121503822;2132;14;1;0.1385852;0.2783091;0.9504411;3519.6944810450077;108.45446586608887
638363483122028772;2132;14;1;0.1368996;0.2800131;0.9501848;3513.3735202252865;99.93442893028259
638363483122504672;2132;14;1;0.1259906;0.3467583;0.9294541;3472.4647477269173;233.7915301322937
638363483123003875;2132;14;1;0.1242939;0.3512531;0.9279937;3466.1021288484335;256.26546144485474
638363483123480263;2132;14;1;0.1269101;0.3434819;0.930545;3475.912895053625;217.40949153900146
638363483123984697;2132;14;1;0.1429906;0.3450744;0.9276192;3536.214765161276;225.37192702293396
638363483124532185;2132;14;1;0.1404393;0.3415012;0.9293297;3526.6473814845085;207.50603079795837
638363483125554766;2132;14;1;0.1350136;0.3164493;0.9389522;3506.3009820878506;82.2465717792511
638363483126611882;2132;14;1;-0.1320181;-0.1002645;0.9861634;2504.9321092665195;2001.3224855065346
638363483127653499;2132;14;1;-0.1034186;-0.09427575;0.9901599;2612.1802367269993;1971.3787510991096
638363483128695858;2132;14;1;-0.07703111;-0.1103808;0.9908998;2711.133325472474;2051.9039928913116
638363483129759539;2132;14;1;-0.4438655;-0.1000941;0.8904857;1335.5043455958369;2000.4705116152763
638363483130253674;2132;14;1;-0.4566738;-0.09464643;0.8845853;1287.4732464551928;1973.2321575284004
638363483130928656;2132;14;1;-0.1971877;0.07454945;0.9775272;2260.54609939456;1127.2527426481247
638363483131977896;2132;14;1;0.04378101;0.302541;0.9521304;3164.1787821426988;12.704938650131226
638363483133020566;2132;14;1;0.06722612;0.2870475;0.9555545;3252.097947522998;64.76247310638428
638363483133556408;2132;14;1;0.05106851;0.2914742;0.9552146;3191.5069157257676;42.62903332710266
638363483134037593;2132;14;1;0.04254472;0.3004169;0.9528587;3159.542695619166;2.0844340324401855
638363483135075608;2132;14;1;0.04984239;0.2956625;0.9539913;3186.9089668616652;21.68753743171692
638363483135578566;2132;14;1;0.460245;0.2503718;0.8517562;4725.918799638748;248.14093112945557
638363483136486320;2132;14;1;0.453698;0.2455049;0.8566712;4701.367534697056;272.4754959344864
638363483137507519;2132;14;1;0.4342288;0.2544633;0.8641144;4628.358028829098;227.68357396125793
638363483138504819;2132;14;1;0;0;0;3000;1500
638363483139551440;2132;14;1;0;0;0;3000;1500
638363483140060515;2132;14;1;0;0;0;3000;1500
638363483140585907;2132;14;1;0;0;0;3000;1500
638363483141283659;2132;14;1;0;0;0;3000;1500
638363483142332340;2132;14;1;0;0;0;3000;1500
638363483143372060;2132;14;1;0;0;0;3000;1500
638363483143928445;2132;14;1;0;0;0;3000;1500
638363483144591516;2132;14;1;0.8868089;0.1581429;0.4342357;6000;709.2855274677277
638363483145067186;2132;14;1;0.854144;0.1274026;0.5041891;6000;862.9869818687439
638363483146111879;2132;14;1;0.8368036;0.1183652;0.5345554;6000;908.1740081310272
638363483146628978;2132;14;1;0.835745;0.1206982;0.5356885;6000;896.5090066194534
638363483147711388;2132;14;1;0.8418686;0.1276844;0.5243605;6000;861.5780025720596
638363483148311224;2132;14;1;0.7722344;0.1182236;0.6242412;5895.878925919533;908.8819995522499
638363483148816181;2132;14;1;0.7663124;0.1154519;0.6320096;5873.67157638073;922.7404892444611
638363483149334818;2132;14;1;0.7595975;0.1240237;0.6384588;5848.490551114082;879.8815086483955
638363483150383769;2132;14;1;0.7625943;0.1218713;0.6352931;5859.728559851646;890.6434997916222
638363483150953267;2132;14;1;0.7161604;-0.175535;0.6755012;5685.601562261581;2377.6749670505524
638363483151477690;2132;14;1;0.7066344;-0.2079431;0.6763338;5649.87900853157;2539.7154837846756
638363483152541905;2132;14;1;0.7033279;-0.1869403;0.6858449;5637.479603290558;2434.7014874219894
638363483153113005;2132;14;1;0.7106563;-0.1838679;0.6790878;5664.961069822311;2419.339507818222
638363483153638834;2132;14;1;0.658421;0.3372607;0.6728573;5469.078674912453;186.30346655845642
638363483154682314;2132;14;1;0.657779;0.3301439;0.6770021;5466.671168804169;150.71949362754822
638363483155336831;2132;14;1;0.6617793;0.3269271;0.6746605;5481.672316789627;134.63547825813293
638363483155826820;2132;14;1;0.6684404;0.3183303;0.6722003;5506.651505827904;91.65143966674805
638363483156340202;2132;14;1;0.6630192;0.3159719;0.6786511;5486.321926116943;79.85955476760864
