Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638362654252493137;1042;4;1;0.2313668;-0.0627432;0.9708413;3867.625493556261;1813.716009259224
638362654252984219;1042;4;1;0.207528;-0.06178393;0.976276;3778.229981660843;1808.9196421205997
638362654253461563;1042;4;1;0.2083422;-0.05977278;0.9762278;3781.2832295894623;1798.8638915121555
638362654254492054;1042;4;1;0.2068655;-0.04162298;0.9774836;3775.745641440153;1708.1149071455002
638362654255535749;1042;4;1;0.4007849;-0.05319222;0.9146268;4502.9434114694595;1765.9611031413078
638362654256008770;1042;4;1;0.40627;-0.04678208;0.9125547;4523.512490093708;1733.9104004204273
638362654256462983;1042;4;1;0.3977026;-0.05123698;0.9160827;4491.384766995907;1756.1848983168602
638362654257517619;1042;4;1;0.3920876;-0.05309288;0.9183944;4470.3285321593285;1765.4643915593624
638362654258010156;1042;4;1;0.3510862;-0.04822142;0.9351007;4316.573247313499;1741.107102483511
638362654258470422;1042;4;1;0.3017133;-0.04472741;0.9523489;4131.424829363823;1723.63705560565
638362654259134751;1042;4;1;0.2950483;-0.04077187;0.954612;4106.431111693382;1703.8593590259552
638362654259651045;1042;4;1;0.2943273;-0.03614374;0.955021;4103.727333247662;1680.718693882227
638362654260680307;1042;4;1;0.2866716;-0.03821959;0.9572663;4075.018532574177;1691.0979487001896
638362654261173847;1042;4;1;0.0977043;-0.04004312;0.9944096;3366.391120478511;1700.2155967056751
638362654261653180;1042;4;1;0.09952496;-0.03328707;0.9944781;3373.218599706888;1666.4353534579277
638362654262683288;1042;4;1;0.1007856;-0.03905333;0.9941415;3377.9459930956364;1695.266641676426
638362654263176592;1042;4;1;0.09894279;-0.04366779;0.9941346;3371.035449206829;1718.3389477431774
638362654263655562;1042;4;1;0.07583518;-0.08836294;0.9931974;3284.381937235594;1941.814698278904
638362654264180908;1042;4;1;0;0;0;3000;1500
638362654264797550;1042;4;1;0;0;0;3000;1500
638362654265839530;1042;4;1;-0.1936537;-0.008965503;0.981029;2273.7986147403717;1544.8275171220303
638362654266360573;1042;4;1;-0.3151915;-0.02707028;0.948642;1818.0318474769595;1635.351400822401
638362654267365608;1042;4;1;-0.2872173;-0.03092063;0.9573662;1922.9351654648783;1654.6031516045332
638362654268388355;1042;4;1;-0.3151714;-0.04621728;0.9479087;1818.1072846055033;1731.0864068567753
638362654269400790;1042;4;1;-0.3051384;-0.03376495;0.9517093;1855.7309657335284;1668.8247546553612
638362654270432824;1042;4;1;-0.2991386;-0.03089958;0.9537094;1878.230229020119;1654.497902840376
638362654271531908;1042;4;1;-0.3954759;-0.07438637;0.9154591;1516.9653967022898;1871.931865811348
638362654272026796;1042;4;1;-0.3927503;-0.07570366;0.916524;1527.1864011883738;1878.5182908177376
638362654272504633;1042;4;1;-0.385489;-0.08546829;0.9187455;1554.4162988662722;1927.3414611816406
638362654273029782;1042;4;1;-0.3855881;-0.08357534;0.9188781;1554.0445894002917;1917.8766906261444
638362654273525032;1042;4;1;-0.3466236;-0.08201278;0.9344121;1700.1615017652514;1910.0639000535011
638362654274073614;1042;4;1;-0.1228762;-0.09236424;0.9881145;2539.2142608761787;1961.8211835622787
638362654274666628;1042;4;1;-0.106744;-0.09772685;0.9894722;2599.710004404187;1988.6342585086823
638362654275575877;1042;4;1;-0.1826041;-0.08956964;0.9790981;2315.2346089482307;1947.8482156991959
638362654276048329;1042;4;1;0.05447719;-0.08089942;0.9952325;3204.2894577607512;1904.4970870018005
638362654276529776;1042;4;1;0.06023061;-0.0779748;0.9951342;3225.864783860743;1889.87398147583
638362654277567819;1042;4;1;-0.08967265;-0.0591227;0.9942149;2663.7275721877813;1795.6135012209415
638362654278049687;1042;4;1;-0.07359287;-0.05923272;0.9955278;2724.02673214674;1796.163596212864
638362654278531131;1042;4;1;0.0200996;-0.06926642;0.9973957;3075.3735029138625;1846.3321179151535
638362654279653095;1042;4;1;0.008032978;-0.06870423;0.9976047;3030.1236659288406;1843.521162867546
638362654280675983;1042;4;1;-0.001907259;-0.07399413;0.9972569;2992.847778776195;1869.9706494808197
638362654281697927;1042;4;1;-0.04923868;-0.1048012;0.9932735;2815.3549432754517;2024.006001651287
