Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638361797302347122;1362;3;0;-0.5064299;0.1227975;0.8534926;1100.8878350257876;886.0125169157982
638361797303368274;1362;3;0;-0.4884524;0.09876113;0.8669836;1168.3034822344782;1006.1943680047989
638361797304396469;1362;3;0;-0.2990311;0.2064759;0.9316374;1878.6333426833155;467.62050688266754
638361797304923563;1362;3;0;-0.2930398;0.2025684;0.934395;1901.1007547378542;487.15801537036896
638361797305991807;1362;3;0;-0.2955275;0.1770913;0.938777;1891.771920025349;614.5434975624084
638361797306469348;1362;3;0;-0.3055116;0.1906089;0.9329153;1854.3315231800082;546.955481171608
638361797307494702;1362;3;0;-0.3095476;0.1855817;0.9325985;1839.196488261223;572.0915049314499
638361797308465854;1362;3;0;-0.3077906;0.1936145;0.9315463;1845.7852229475977;531.9275110960007
638361797308952016;1362;3;0;-0.2824005;0.1827518;0.9417281;1940.9981667995455;586.2409770488739
638361797309993832;1362;3;0;0;0;0;3000;1500
638361797310491587;1362;3;0;-0.100477;-0.2860977;0.9529179;2623.2112403959036;2930.4885268211365
638361797311556479;1362;3;0;-0.1051959;-0.3177136;0.9423333;2605.51536642015;3000
638361797312593726;1362;3;0;-0.0633387;-0.335564;0.9398856;2762.4798864126205;3000
638361797313613685;1362;3;0;-0.07034485;-0.3392657;0.9380567;2736.2068109214306;3000
638361797314132350;1362;3;0;-0.1388927;-0.3301865;0.9336411;2479.1523925960064;3000
638361797314678074;1362;3;0;-0.1661531;-0.3252501;0.9309164;2376.925863325596;3000
638361797315651703;1362;3;0;-0.1545689;-0.3267886;0.932372;2420.3666411340237;3000
638361797316678742;1362;3;0;0.3995826;-0.1712511;0.9005592;4498.434729874134;2356.255516409874
638361797317155060;1362;3;0;0.4098695;-0.1686867;0.8964104;4537.010595202446;2343.433514237404
638361797318203551;1362;3;0;0.3845419;-0.153445;0.9102648;4442.032121121883;2267.2250270843506
